-20.6152	7.62568	36.9059	-0.570744	-2.90075	-0.335643
-20.8643	7.96797	34.6129	-0.69406	-2.98505	-0.27585
-20.092	8.65744	32.1199	-0.802107	-2.90902	-0.266201
-18.2709	9.41166	29.6524	-0.9069	-2.65782	-0.273384
-14.1029	10.9626	28.1049	-1.11156	-2.0901	-0.194146
-8.41617	13.8332	28.931	-1.44227	-1.35535	-0.154035
-3.54182	16.5909	31.0186	-1.76968	-0.793248	-0.141306
0.924276	18.549	32.2007	-2.11097	-0.238482	-0.170643
5.80108	20.4996	34.1703	-2.38426	0.36683	-0.228319
5.80108	20.4996	34.1703	-2.38426	0.36683	-0.228319
10.663	22.4918	36.4427	-2.54979	0.993136	-0.284073
14.6583	24.3691	39.304	-2.64308	1.51862	-0.227271
19.4257	26.9765	41.7642	-2.82332	2.10738	-0.0764936
24.0533	29.7526	43.5194	-3.17948	2.6823	0.000393786
28.2066	33.5833	44.82	-3.68413	3.26723	-0.00202518
33.888	41.4451	48.198	-4.73722	4.11753	0.146867
36.7846	47.2773	49.4185	-5.56857	4.41446	0.249492
38.2513	51.0015	49.4526	-6.11709	4.53149	0.253585
39.0756	53.8478	50.4579	-6.48091	4.6475	0.287569
39.3276	56.0472	51.7002	-6.66048	4.72593	0.354128
39.3276	56.0472	51.7002	-6.66048	4.72593	0.354128
38.9956	57.4056	52.4191	-6.74744	4.66425	0.361445
38.2056	57.9947	51.8185	-6.82608	4.45719	0.32139
37.2464	57.9368	50.4512	-6.88393	4.20444	0.270432
36.0829	57.4665	49.3864	-6.85432	4.0132	0.220737
33.9685	55.3479	46.6717	-6.60669	3.81021	0.103745
30.4208	50.7361	42.9539	-6.06452	3.35497	0.00466095
27.0548	47.2227	41.0919	-5.56995	2.88725	-0.00831799
22.7366	43.573	40.3917	-5.00454	2.33133	-0.0310905
17.6628	39.8351	39.9337	-4.44453	1.68692	-0.0882826
17.6628	39.8351	39.9337	-4.44453	1.68692	-0.0882826
12.2041	36.3454	40.5282	-3.95931	0.94017	-0.150874
6.83043	33.4891	41.9881	-3.56421	0.145406	-0.180912
1.96339	31.2508	43.7415	-3.24201	-0.562935	-0.182738
-1.78597	29.4192	45.4334	-2.97533	-1.07088	-0.184449
-4.14116	27.9881	46.6933	-2.76685	-1.34744	-0.180243
-4.51499	26.8544	48.589	-2.58955	-1.36795	-0.0795856
-2.59142	27.5894	49.8566	-2.66418	-1.10656	0.00167973
0.0930869	29.0773	51.0783	-2.85974	-0.708466	0.0450181
0.0930869	29.0773	51.0783	-2.85974	-0.708466	0.0450181
3.35542	31.1434	52.8699	-3.16597	-0.198141	0.0720264
6.95411	33.7771	55.1056	-3.54152	0.33677	0.0960596
10.5035	36.8776	57.0717	-3.94103	0.834683	0.135774
13.8976	40.1007	58.153	-4.35352	1.30337	0.191542
16.8714	43.0084	58.6404	-4.78347	1.75618	0.196319
19.9251	47.346	60.6958	-5.30529	2.27684	0.196364
22.1513	51.7812	63.2507	-5.83866	2.62395	0.429416
22.726	53.4277	62.3602	-6.19994	2.75759	0.444829
22.7032	55.0544	62.0002	-6.41741	2.83775	0.394597
22.7032	55.0544	62.0002	-6.41741	2.83775	0.394597
22.1609	55.8951	61.9391	-6.48705	2.85149	0.440241
20.9234	55.6608	60.8972	-6.49532	2.75199	0.541134
18.995	54.6805	58.8543	-6.41141	2.48741	0.496801
16.3456	53.1254	57.2143	-6.20423	2.12404	0.365244
13.0979	50.9096	56.0606	-5.90381	1.73709	0.337823
8.62161	47.4788	54.316	-5.43913	1.16059	0.325649
3.54056	43.5004	51.2388	-4.90218	0.413786	0.140716
-1.2594	39.3861	45.5124	-4.45734	-0.16714	0.0194394
-4.87514	36.7567	42.0584	-4.0921	-0.61555	-0.0528599
-8.5474	34.7365	38.9879	-3.77888	-1.11012	-0.12053
-8.5474	34.7365	38.9879	-3.77888	-1.11012	-0.12053
-12.3872	32.7704	35.2905	-3.59298	-1.60848	-0.143537
-16.2091	31.0028	31.3144	-3.48152	-2.08066	-0.164736
-19.8244	29.6114	28.5769	-3.35682	-2.53701	-0.21046
-23.294	28.1203	26.164	-3.21178	-2.98069	-0.227687
-26.342	26.455	24.1542	-3.03	-3.4067	-0.188446
-30.1661	22.3664	21.1717	-2.52	-3.98856	-0.214219
-30.4149	20.0705	20.7168	-2.23565	-4.05727	-0.259736
-29.3471	17.9361	21.2843	-1.95546	-3.97876	-0.269886
-29.3471	17.9361	21.2843	-1.95546	-3.97876	-0.269886
-27.1651	15.8344	21.9455	-1.69121	-3.74831	-0.29828
-23.966	13.7951	22.5816	-1.42983	-3.34887	-0.344593
-19.961	12.0485	23.4989	-1.17675	-2.8208	-0.371962
-14.7764	10.9199	24.9761	-0.953535	-2.15864	-0.35293
-5.28227	11.5212	28.3491	-1.00222	-1.08651	-0.267226
1.42917	12.8477	30.4462	-1.29044	-0.184057	-0.296669
7.3709	15.2272	33.2648	-1.55045	0.658229	-0.321829
13.0527	18.0999	37.5837	-1.84861	1.41798	-0.242136
13.0527	18.0999	37.5837	-1.84861	1.41798	-0.242136
18.2604	21.2934	39.9549	-2.25319	2.04518	-0.111912
22.9961	25.1006	43.0632	-2.73378	2.5818	-0.0314311
27.2861	29.4609	46.1863	-3.26868	3.13856	0.0276236
31.0898	33.9123	50.5024	-3.85485	3.70339	0.127814
35.6524	40.142	56.5729	-4.7096	4.29361	0.259895
39.1753	45.2392	62.1314	-5.42652	4.63166	0.342667
40.5254	46.9265	65.3493	-5.62168	4.80421	0.388168
41.1611	47.9945	68.726	-5.61421	4.9044	0.403552
41.1611	47.9945	68.726	-5.61421	4.9044	0.403552
41.002	48.2819	71.6558	-5.53611	4.84438	0.374799
40.0158	47.8191	73.3372	-5.46964	4.63228	0.336051
38.411	47.1799	75.2917	-5.37546	4.33271	0.298971
36.3826	46.4867	76.9696	-5.24431	4.00606	0.236723
33.8243	45.2773	77.3391	-5.10266	3.66362	0.172312
30.1904	43.1683	75.9558	-4.85484	3.16676	0.125529
24.4704	39.6628	73.1307	-4.35929	2.4296	0.112618
21.8099	38.0698	71.8737	-4.14152	2.09467	0.109598
16.6869	35.6178	69.9756	-3.7941	1.4148	0.0915234
12.5836	34.0609	68.6556	-3.58783	0.845533	0.0596101
8.69197	32.6494	67.2576	-3.42841	0.303812	0.00974521
8.69197	32.6494	67.2576	-3.42841	0.303812	0.00974521
5.48104	31.6237	66.4321	-3.28419	-0.158891	-0.0322484
3.27241	30.8592	65.4242	-3.16996	-0.48928	-0.0521381
2.11679	30.3237	63.5477	-3.10422	-0.649638	-0.0722733
2.07442	30.1498	61.8786	-3.08483	-0.640955	-0.084257
3.80785	31.1002	59.7329	-3.16624	-0.370698	-0.057929
7.2219	33.2892	56.8661	-3.52306	0.178178	-0.0193137
9.96683	35.4287	55.6038	-3.84853	0.569858	-0.016279
12.7138	37.9401	54.4387	-4.21009	0.958085	0.000943413
15.4137	40.4065	52.9844	-4.5755	1.34387	0.0332647
15.4137	40.4065	52.9844	-4.5755	1.34387	0.0332647
18.0742	42.7058	51.6458	-4.9064	1.72868	0.0615318
20.6086	44.8074	50.271	-5.19536	2.10511	0.0732304
22.7965	46.6115	48.6779	-5.44496	2.45034	0.0994657
24.6425	48.0073	46.8331	-5.64728	2.75146	0.148387
25.9461	48.6023	44.828	-5.79887	2.9866	0.159498
26.4743	48.245	42.1328	-5.78407	3.11822	0.158664
25.8873	46.9268	40.66	-5.62627	3.02877	0.217001
24.9965	44.5765	38.6994	-5.38845	2.90269	0.213399
23.8667	41.9462	37.1743	-5.04219	2.77402	0.158017
23.8667	41.9462	37.1743	-5.04219	2.77402	0.158017
22.3833	39.1713	35.8638	-4.61981	2.62209	0.13567
20.6299	36.1267	34.1076	-4.20576	2.40728	0.142412
18.6832	32.8805	31.8597	-3.83151	2.11596	0.0930272
16.6964	30.1287	30.232	-3.48012	1.79805	0.00994199
14.7713	28.0669	29.0403	-3.16756	1.52816	0.00881765
12.5863	25.5168	26.8047	-2.90053	1.28537	-0.00343143
9.60476	22.9353	23.6996	-2.60975	1.01464	-0.174128
7.42273	22.0963	22.9027	-2.45209	0.77426	-0.162733
4.88336	21.7484	22.0531	-2.38189	0.420511	-0.135137
2.09629	21.9168	21.3426	-2.4199	0.0154452	-0.187248
2.09629	21.9168	21.3426	-2.4199	0.0154452	-0.187248
-0.869459	22.4175	21.1769	-2.53863	-0.339425	-0.261974
-3.68153	23.243	22.331	-2.68143	-0.65914	-0.275663
-6.18863	24.0636	23.6707	-2.80499	-0.989731	-0.247384
-8.17863	24.3018	24.8385	-2.88207	-1.29661	-0.226368
-9.97499	24.0412	25.7013	-2.85021	-1.53509	-0.199597
-10.6194	22.9463	27.702	-2.6529	-1.57726	-0.175347
-10.16	21.897	29.9683	-2.51906	-1.53461	-0.162337
-9.35339	20.8089	31.7892	-2.41768	-1.46314	-0.175615
-8.21097	19.61	34.0175	-2.28852	-1.33313	-0.19769
-8.21097	19.61	34.0175	-2.28852	-1.33313	-0.19769
-6.68874	18.4251	36.581	-2.11266	-1.15237	-0.20027
-4.67235	17.2363	39.1222	-1.92891	-0.940243	-0.183397
-2.31681	15.7207	41.0889	-1.76013	-0.652206	-0.170026
0.328697	14.3797	43.4532	-1.57484	-0.276949	-0.154661
2.91306	13.2752	46.5213	-1.39116	0.129109	-0.145812
6.09168	12.5231	52.1378	-1.1764	0.618141	-0.0719733
7.6097	13.1677	56.8543	-1.22306	0.73574	0.0166385
8.49447	14.0166	59.8555	-1.41021	0.805537	0.0332604
9.21309	15.326	63.2602	-1.61359	0.926001	0.0513031
9.98043	16.93	67.0591	-1.77313	1.06667	0.11628
9.98043	16.93	67.0591	-1.77313	1.06667	0.11628
10.7	17.9077	69.8213	-1.89528	1.16542	0.211818
11.6974	18.5989	71.7176	-2.02689	1.25975	0.304992
12.5566	19.2919	73.4071	-2.10472	1.36664	0.343432
13.1643	20.0776	75.3284	-2.13717	1.49467	0.366909
13.4123	20.6411	77.2162	-2.19456	1.58721	0.398192
13.0269	21.125	79.3364	-2.29674	1.47429	0.338401
11.7871	21.6094	80.8868	-2.34167	1.23199	0.27994
10.7042	21.7027	80.9842	-2.31426	1.11144	0.25727
9.66639	21.8725	80.7915	-2.2793	0.98888	0.216727
8.7121	22.2212	80.4101	-2.28967	0.867299	0.209189
8.7121	22.2212	80.4101	-2.28967	0.867299	0.209189
7.47254	22.9713	78.8588	-2.37398	0.730437	0.256013
6.16118	23.896	76.5085	-2.54671	0.605189	0.266811
4.50031	24.9878	73.4829	-2.76184	0.443562	0.180447
2.44112	26.5229	70.9089	-2.96406	0.192132	0.109404
-1.79949	28.1747	65.7869	-3.2635	-0.413606	0.115238
-4.86741	28.8946	62.4438	-3.35414	-0.890083	0.0305802
-6.97573	29.0385	59.7904	-3.34326	-1.15442	-0.00876852
-8.55061	28.5463	56.8189	-3.30268	-1.33375	-0.00883409
-8.55061	28.5463	56.8189	-3.30268	-1.33375	-0.00883409
-9.38618	27.8208	53.5935	-3.23399	-1.47677	-0.0407601
-9.63638	27.0331	49.9986	-3.14687	-1.56759	-0.0912005
-9.37199	25.9554	45.788	-3.0513	-1.54987	-0.106263
-8.53097	24.5366	41.8671	-2.93207	-1.42755	-0.124573
-7.17555	22.9942	38.8598	-2.76439	-1.24174	-0.160655
-5.43328	20.8442	35.5672	-2.4888	-0.976966	-0.166839
-3.36092	17.902	32.4697	-2.08898	-0.715898	-0.153011
-1.87505	16.227	31.3149	-1.80978	-0.555908	-0.149581
-0.431882	15.468	30.7522	-1.65505	-0.406097	-0.126671
1.35221	15.2498	30.0029	-1.6246	-0.209265	-0.119916
1.35221	15.2498	30.0029	-1.6246	-0.209265	-0.119916
3.65994	15.6719	29.6442	-1.69419	0.0748644	-0.11829
6.45391	16.5769	29.6396	-1.82618	0.459399	-0.100811
9.69649	17.8743	29.5943	-1.9996	0.915052	-0.0573945
12.9604	19.7395	29.3519	-2.2032	1.37826	-0.0117566
17.0897	23.1519	28.9427	-2.58214	1.94379	0.0145335
20.3661	27.9293	29.3683	-3.1908	2.38104	0.0476963
21.9461	31.507	30.7675	-3.66662	2.54573	0.0579352
23.0945	35.1765	32.2712	-4.16403	2.66221	0.0613156
23.9032	38.2229	33.4008	-4.61633	2.77721	0.0717992
23.9032	38.2229	33.4008	-4.61633	2.77721	0.0717992
24.2994	40.8147	34.484	-4.93981	2.86423	0.0761815
24.0807	42.7575	35.0866	-5.12912	2.85617	0.0668614
23.305	43.7688	35.5201	-5.24497	2.72947	0.0729499
22.1821	44.2097	36.234	-5.29768	2.51806	0.10212
20.7677	44.2333	37.245	-5.28099	2.28944	0.105681
17.9304	41.7899	38.0768	-5.0734	1.95917	0.0107717
15.6207	38.7611	39.0248	-4.62604	1.64248	-0.0284859
13.5627	35.7315	39.27	-4.14818	1.31152	-0.0463705
11.441	32.1787	38.2826	-3.64664	0.967527	-0.089968
11.441	32.1787	38.2826	-3.64664	0.967527	-0.089968
9.46507	28.7641	37.9014	-3.16827	0.673558	-0.155534
7.74691	25.9787	38.4059	-2.76616	0.446042	-0.208206
6.46381	23.9309	38.9632	-2.5129	0.28094	-0.236757
5.26512	21.6108	39.993	-2.27023	0.0894205	-0.248754
4.59114	19.13	41.1846	-1.98773	-0.0291507	-0.22647
4.66436	17.4516	41.8644	-1.69238	0.0172583	-0.193256
5.11737	17.0164	42.5605	-1.57579	0.100922	-0.15118
5.964	17.2139	43.6088	-1.61994	0.200989	-0.109444
7.15359	18.2591	45.2998	-1.81972	0.334599	-0.093933
7.15359	18.2591	45.2998	-1.81972	0.334599	-0.093933
8.49793	19.8721	47.6554	-2.09845	0.524839	-0.0853764
10.0377	21.6769	50.4994	-2.36156	0.766282	-0.0510534
11.9574	23.2701	53.2203	-2.58637	1.05615	0.00114268
13.6757	24.123	55.4799	-2.68765	1.28411	0.039925
15.3081	24.9934	58.143	-2.71486	1.49937	0.106739
17.5288	26.8818	63.4189	-2.8279	1.87008	0.215387
18.2711	28.4008	67.1998	-3.02607	2.00326	0.203622
18.6032	30.1126	70.4638	-3.2471	2.02975	0.20774
18.6155	31.4695	72.5522	-3.43532	2.01095	0.213379
18.6155	31.4695	72.5522	-3.43532	2.01095	0.213379
18.5686	32.88	74.1751	-3.60974	1.98491	0.210037
18.5311	34.3224	75.2392	-3.73123	1.98143	0.214244
18.4682	35.6819	75.3364	-3.85712	2.00485	0.243764
18.4404	37.0177	74.6647	-4.03188	2.04338	0.287887
18.1572	39.5695	72.857	-4.40842	2.0677	0.306169
17.179	41.8948	69.5055	-4.8081	1.98372	0.280693
16.1791	42.8947	66.7917	-5.03759	1.84912	0.248539
15.0628	43.4383	64.0131	-5.14681	1.67903	0.215623
13.7738	43.4894	61.1306	-5.12905	1.51698	0.215149
13.7738	43.4894	61.1306	-5.12905	1.51698	0.215149
12.1955	42.2503	56.8375	-5.03229	1.37462	0.168611
10.2064	40.4403	53.2682	-4.82126	1.17953	0.072039
7.70337	38.7831	50.8844	-4.52058	0.870222	0.0240814
4.55701	36.6801	48.3316	-4.2285	0.436203	0.020219
0.723425	34.1007	44.9675	-3.93176	-0.13525	-0.050168
-4.53315	30.7739	41.5398	-3.50788	-0.841992	-0.212974
-8.43891	28.3497	39.354	-3.16373	-1.33596	-0.221981
-10.7925	26.6647	37.6695	-2.92902	-1.68539	-0.205554
-12.6306	25.1885	35.9663	-2.73869	-1.94328	-0.195978
-12.6306	25.1885	35.9663	-2.73869	-1.94328	-0.195978
-13.7622	24.2814	34.337	-2.61083	-2.08431	-0.179228
-14.0906	24.0291	33.0793	-2.56854	-2.13823	-0.150131
-13.5024	24.2643	32.0606	-2.62133	-2.10429	-0.120136
-12.0254	24.6106	30.5794	-2.74183	-1.94404	-0.110759
-9.67015	25.0342	29.5834	-2.85588	-1.64095	-0.109904
-4.80481	25.9835	28.7258	-2.95774	-1.01786	-0.0680738
-1.87893	26.502	28.2558	-3.01064	-0.650795	-0.0328913
6.59161	27.5468	26.8666	-3.20757	0.465928	-0.0344021
11.1326	28.528	27.3273	-3.30014	1.10486	-0.026313
15.3048	29.3916	27.9348	-3.40575	1.70257	0.0186661
15.3048	29.3916	27.9348	-3.40575	1.70257	0.0186661
18.9829	30.1606	28.5527	-3.52334	2.1989	0.0574614
21.7269	31.1249	29.3043	-3.62551	2.57415	0.0633335
23.3853	32.1233	30.1109	-3.71548	2.83838	0.074849
24.0013	33.0308	31.7832	-3.80856	2.95927	0.110962
23.5796	34.6977	35.1664	-3.9546	2.86497	0.177239
21.7903	36.3159	38.8228	-4.20806	2.57766	0.245296
20.2913	36.9823	40.9862	-4.31027	2.41778	0.260184
18.577	37.6077	43.1744	-4.32722	2.23019	0.254902
16.6943	37.7831	44.8706	-4.31927	1.95514	0.256748
16.6943	37.7831	44.8706	-4.31927	1.95514	0.256748
14.7869	37.477	46.3863	-4.30033	1.63808	0.281504
13.0752	37.0974	48.4992	-4.21955	1.37632	0.313453
11.3143	36.1984	50.8022	-4.10627	1.20998	0.267894
8.97155	34.7063	52.7031	-3.93035	1.03035	0.157866
5.99527	33.6032	55.9057	-3.64115	0.676862	0.0967615
-1.13987	31.4964	61.3927	-3.15541	-0.454266	0.0756138
-5.78831	31.173	64.0704	-3.03159	-1.12887	-0.0302797
-9.46424	32.0593	67.1801	-3.03788	-1.56677	-0.115451
-12.424	33.4098	69.9988	-3.20701	-1.91006	-0.110341
-14.4457	35.0947	71.5335	-3.49673	-2.20272	-0.0648161
-14.4457	35.0947	71.5335	-3.49673	-2.20272	-0.0648161
-15.5853	37.4255	72.1127	-3.84627	-2.4051	-0.0420885
-15.8014	39.4841	71.3792	-4.1108	-2.39744	-0.0210681
-15.2716	41.1672	70.47	-4.31195	-2.29333	0.00755116
-13.7575	43.1534	69.5992	-4.55896	-2.12487	0.0482243
-10.3608	44.8733	67.8666	-4.92806	-1.80551	0.065916
-3.54652	46.1493	65.4823	-5.20603	-0.967892	0.0351384
1.54288	45.8873	63.621	-5.16617	-0.287724	0.0305882
7.08779	44.9662	60.5012	-5.04322	0.411588	0.0189693
7.08779	44.9662	60.5012	-5.04322	0.411588	0.0189693
12.7054	43.7988	56.5464	-4.8847	1.08943	-0.00402439
18.2169	42.6667	52.9313	-4.73864	1.773	-0.0125834
23.3471	41.8371	50.1502	-4.64859	2.45857	-0.0185638
27.6951	41.4883	47.7855	-4.6293	3.0763	-0.0330251
31.2151	41.4038	45.6458	-4.66458	3.54173	-0.0472389
34.6877	41.485	42.6203	-4.7232	3.93079	-0.00959829
36.7353	42.2969	39.3535	-4.74022	4.15643	0.0693688
37.5512	43.1969	37.4031	-4.82405	4.25374	0.105502
38.1855	44.251	35.6895	-5.02098	4.31401	0.133355
38.6532	45.8054	34.4816	-5.28077	4.33435	0.137361
38.6532	45.8054	34.4816	-5.28077	4.33435	0.137361
38.9086	47.6317	33.4402	-5.53572	4.32501	0.122601
38.9723	48.9741	31.6342	-5.76648	4.29546	0.0813223
39.0777	49.7123	29.7932	-5.92607	4.23761	0.0184014
39.2298	50.2577	28.6004	-5.97261	4.18299	-0.0121394
39.14	50.1333	27.4394	-5.93565	4.16532	-0.0155211
38.782	49.3485	26.6516	-5.79783	4.14257	-0.0381783
37.5919	48.0418	26.4064	-5.64095	3.98366	-0.0711682
36.1787	47.3615	26.1514	-5.55061	3.77441	-0.101175
34.3998	46.8771	26.1336	-5.4599	3.4972	-0.14435
32.4915	46.2997	26.2649	-5.39548	3.21383	-0.175655
32.4915	46.2997	26.2649	-5.39548	3.21383	-0.175655
30.7026	45.5907	26.912	-5.33697	2.97355	-0.175327
29.2762	44.8542	28.3702	-5.24576	2.78607	-0.163803
28.147	44.1431	30.3151	-5.13182	2.64643	-0.138004
27.2662	43.3864	31.7484	-5.01523	2.54545	-0.0949893
26.8323	42.7379	33.0071	-4.91394	2.48155	-0.0725312
27.1638	42.3215	35.7054	-4.85016	2.4916	-0.0842334
28.1423	42.4833	37.5027	-4.91488	2.63004	-0.0713122
29.5304	42.5471	39.1337	-5.00425	2.83786	-0.0685788
31.1495	42.6654	40.7421	-5.0627	3.09804	-0.0699511
31.1495	42.6654	40.7421	-5.0627	3.09804	-0.0699511
32.7206	42.4254	42.1406	-5.05585	3.38116	-0.0316251
34.0948	41.7098	43.3723	-4.97926	3.6315	0.0329349
34.8992	40.8108	44.6942	-4.85765	3.79431	0.0658254
34.8605	39.6983	46.1295	-4.71811	3.84933	0.0715707
33.9538	38.3702	48.2936	-4.57011	3.79473	0.0938343
31.2929	35.9329	52.4126	-4.31126	3.50313	0.116147
28.5367	33.809	55.4824	-4.05816	3.1569	0.115174
23.1604	29.0937	59.7231	-3.44222	2.48887	0.163343
19.5232	25.3157	62.2371	-2.9119	2.04211	0.214676
15.7419	21.4499	64.8784	-2.33679	1.59049	0.230768
11.7801	17.5698	67.5979	-1.7877	1.13134	0.227205
11.7801	17.5698	67.5979	-1.7877	1.13134	0.227205
7.81418	13.8948	70.4785	-1.29187	0.65193	0.24597
4.04338	10.6254	73.6172	-0.855102	0.139143	0.173706
0.292141	7.86899	77.6135	-0.473491	-0.35291	0.0613201
-3.27336	5.82942	81.5603	-0.130828	-0.773514	0.0399171
-7.5485	3.58078	85.3026	0.234976	-1.27716	0.0849961
-10.4646	2.75059	85.6654	0.380751	-1.67977	0.0457018
-11.4478	3.53615	84.5222	0.292167	-1.74347	0.0781399
-11.6986	5.26249	83.1513	0.0332596	-1.6808	0.0975088
-11.3678	7.63117	80.86	-0.383652	-1.55438	0.102709
-11.3678	7.63117	80.86	-0.383652	-1.55438	0.102709
-10.9142	10.2011	78.0916	-0.875657	-1.41277	0.107945
-10.7428	12.9042	73.0923	-1.3181	-1.31986	0.10643
-10.5197	15.8642	68.7069	-1.67168	-1.33928	0.0466557
-10.3641	18.7355	65.9985	-2.01937	-1.37599	0.0449557
-10.0646	21.8635	63.2582	-2.53652	-1.30506	0.0522929
-9.72996	23.4562	62.7487	-2.82969	-1.19496	-0.00878986
-8.9474	24.9371	61.8715	-3.02802	-1.02807	-0.0587623
-8.93904	24.3141	58.7608	-2.88855	-1.05322	-0.0380159
-8.998	23.4471	55.1087	-2.66093	-1.14814	-0.10528
-8.998	23.4471	55.1087	-2.66093	-1.14814	-0.10528
-9.05236	22.4987	52.0297	-2.50333	-1.2206	-0.175795
-9.12719	21.8406	50.2187	-2.47635	-1.21965	-0.178619
-9.14064	21.5325	49.9635	-2.49066	-1.17683	-0.172586
-9.14499	21.2048	50.3775	-2.46246	-1.16163	-0.195107
-9.40872	20.0052	48.8213	-2.31661	-1.23113	-0.163623
-9.39129	18.8844	44.7793	-1.99923	-1.38974	-0.10295
-8.50446	18.7983	42.2967	-1.91092	-1.35187	-0.0869325
-6.76486	19.4948	40.8521	-2.05764	-1.13025	-0.0500122
-4.22567	21.1028	39.7812	-2.35555	-0.774905	-0.0226657
-4.22567	21.1028	39.7812	-2.35555	-0.774905	-0.0226657
-1.079	22.9641	37.5227	-2.70689	-0.364686	-0.0420474
2.38922	24.233	33.9137	-3.01539	0.05185	-0.0858102
5.61664	25.0919	31.1108	-3.15719	0.414347	-0.0626095
9.56661	25.7502	27.7719	-3.19392	0.879637	0.00816583
15.2586	25.8921	23.6109	-3.1671	1.676	0.0338119
17.8909	25.9776	22.622	-3.17392	2.06223	0.0308009
21.5154	26.3277	22.9726	-3.24065	2.52775	0.0858336
22.5352	26.3955	22.958	-3.26931	2.60986	0.0565993
22.5352	26.3955	22.958	-3.26931	2.60986	0.0565993
22.7742	26.6036	22.7936	-3.25351	2.58803	-0.0242932
22.557	26.8152	22.9969	-3.21267	2.51057	-0.0536485
22.1605	26.8337	24.0397	-3.18995	2.42178	-0.0187798
21.5942	27.1946	26.0388	-3.18792	2.34527	0.00622549
20.9452	27.7753	27.9819	-3.20589	2.29209	0.0130406
19.4683	29.0839	31.487	-3.33818	2.1147	0.058037
18.0943	31.2331	33.7511	-3.55145	1.81961	0.0751936
17.4367	33.0474	35.05	-3.76699	1.66942	0.0726508
17.3217	34.9677	36.2672	-4.04493	1.63454	0.0597667
17.3217	34.9677	36.2672	-4.04493	1.63454	0.0597667
17.6693	37.2172	37.9784	-4.34896	1.69436	0.0392691
18.2162	39.3372	39.635	-4.63845	1.81019	0.0366124
18.6872	40.9239	41.0759	-4.87924	1.91732	0.0410579
18.8568	42.1787	42.7075	-5.02933	1.95523	0.040139
18.2526	43.2174	44.5162	-5.10275	1.88218	0.0384034
16.2567	43.6149	47.7654	-5.12577	1.62917	0.0408071
14.092	43.1202	52.0766	-5.0654	1.35902	0.0419129
12.0215	42.4206	55.6455	-4.93848	1.13357	0.056315
9.76133	41.19	58.2084	-4.74692	0.869852	0.0591541
7.39735	39.3913	60.0526	-4.50947	0.555858	0.0490281
7.39735	39.3913	60.0526	-4.50947	0.555858	0.0490281
5.26362	37.3157	61.7069	-4.22889	0.227044	0.0561817
3.3323	35.1098	63.0873	-3.9282	-0.0396985	0.082294
1.6923	32.5462	64.0376	-3.62437	-0.219893	0.0803791
0.53967	29.7434	64.9776	-3.30353	-0.341303	0.055871
-0.366678	25.6131	65.947	-2.82859	-0.441	0.0848484
-0.550467	21.4907	65.8835	-2.32122	-0.471533	0.129764
-0.486336	15.4481	63.5808	-1.53376	-0.431335	0.0424823
-0.286667	12.0948	62.2339	-1.04765	-0.390462	0.004646
0.322731	9.2027	61.1899	-0.680572	-0.344922	0.0277038
0.322731	9.2027	61.1899	-0.680572	-0.344922	0.0277038
1.24943	6.6827	59.7039	-0.46002	-0.246677	0.0150636
2.39904	4.66536	58.138	-0.297912	-0.0440295	-0.0464221
3.69121	2.92161	56.8585	-0.122058	0.225484	-0.0786466
5.12972	1.16153	54.8565	0.0927082	0.477434	-0.0351658
6.66229	-0.77127	50.9769	0.356229	0.687468	0.0399473
7.25507	-0.747459	49.7923	0.392678	0.823847	0.0560968
7.31907	0.290358	49.3275	0.252923	0.91615	0.0610727
7.05217	2.17983	49.4512	-0.0377557	0.908406	0.0386476
7.05217	2.17983	49.4512	-0.0377557	0.908406	0.0386476
6.53573	4.6415	50.356	-0.412664	0.802878	0.0185709
5.74739	7.46737	50.8207	-0.801906	0.675627	0.0147748
4.73117	10.4356	50.9586	-1.16296	0.556846	-0.0108597
3.75904	13.4233	51.2688	-1.50629	0.434909	-0.0535421
2.92536	15.9208	52.0468	-1.80784	0.325393	-0.0531899
1.62352	19.6587	53.8307	-2.2737	0.166385	0.00209305
-0.431009	24.0483	55.8465	-2.80097	-0.0637932	-0.0250179
-2.26354	26.5433	56.7426	-3.13474	-0.307556	-0.0636049
-3.866	28.4628	57.2751	-3.35373	-0.573811	-0.0533093
-5.34248	30.0324	57.3414	-3.50703	-0.838054	-0.060002
-5.34248	30.0324	57.3414	-3.50703	-0.838054	-0.060002
-6.53252	31.0212	56.888	-3.61692	-1.02505	-0.0998359
-7.31163	31.4855	56.4921	-3.68715	-1.10975	-0.117602
-7.61546	31.5515	56.4299	-3.69921	-1.13293	-0.106349
-7.60229	31.3233	56.0368	-3.65827	-1.14057	-0.098446
-7.30077	30.7708	54.6044	-3.5623	-1.14888	-0.100056
-6.65202	30.1047	52.525	-3.45868	-1.11689	-0.0957892
-4.49278	28.8919	48.6102	-3.33719	-0.890507	-0.093454
-1.25516	27.8823	45.3575	-3.28369	-0.47517	-0.0858122
1.344	27.2043	42.8428	-3.24369	-0.111931	-0.0617107
4.00145	26.1889	40.2317	-3.17346	0.253706	-0.0456341
6.19045	25.2795	38.4411	-3.06985	0.527651	-0.0373757
6.19045	25.2795	38.4411	-3.06985	0.527651	-0.0373757
8.38846	24.2147	36.3108	-2.90835	0.789946	-0.0231235
10.2681	22.9118	34.6859	-2.7463	0.999691	-0.0129423
11.9409	21.6347	33.9132	-2.59505	1.17083	-0.0163397
