10.9827	37.2643	45.0811	-4.16954	1.00825	0.0225831
11.1277	37.3199	45.1657	-4.16861	1.02383	0.0230118
11.2817	37.2828	45.0931	-4.16723	1.04472	0.0220572
11.4902	37.147	45.2398	-4.16566	1.0681	0.0220025
11.6846	37.1435	45.3638	-4.16046	1.08821	0.021368
11.8339	37.1103	45.3162	-4.15443	1.1102	0.0176159
12.0184	36.9418	45.479	-4.14996	1.13167	0.0162331
12.2538	36.9022	45.7437	-4.14168	1.151	0.0170517
12.4457	36.8669	45.8305	-4.13091	1.17117	0.014914
12.8066	36.7426	45.9953	-4.12091	1.20675	0.00856069
13.2788	36.7133	46.4928	-4.11306	1.24794	0.0127907
13.2788	36.7133	46.4928	-4.11306	1.24794	0.0127907
13.5285	36.7723	46.608	-4.10777	1.27749	0.0117007
13.7988	36.7826	46.6722	-4.11014	1.31405	0.00841002
14.1485	36.735	46.9253	-4.11839	1.35366	0.0103098
14.5351	36.8517	47.2032	-4.12856	1.39457	0.0149566
14.8844	37.0061	47.3154	-4.1387	1.43869	0.0155357
15.287	37.2191	47.3617	-4.15424	1.48844	0.0133783
15.7368	37.3241	47.5656	-4.17726	1.53783	0.0143294
16.2026	37.5514	47.9043	-4.20358	1.58388	0.0164971
16.6721	38.0048	48.203	-4.2385	1.63706	0.0166621
17.2191	38.5501	48.4121	-4.30392	1.71084	0.0152783
17.2191	38.5501	48.4121	-4.30392	1.71084	0.0152783
17.5855	38.8668	48.7349	-4.3476	1.74891	0.0170215
17.9499	39.2533	49.0811	-4.3948	1.78316	0.0205106
18.2008	39.7584	49.4313	-4.44638	1.81152	0.0244119
18.3778	40.3282	49.6381	-4.50052	1.83119	0.0266062
18.4885	40.8146	49.7378	-4.55793	1.84619	0.0289914
18.5873	41.3108	49.7105	-4.62103	1.8583	0.030165
18.6694	41.7421	49.7175	-4.68645	1.86869	0.0296716
18.8052	42.1651	49.8843	-4.74625	1.87746	0.0319487
18.8653	42.7372	49.9052	-4.80363	1.88338	0.0346621
18.9473	43.2048	49.664	-4.86782	1.89078	0.0335544
18.9661	43.2403	49.6501	-4.87254	1.891	0.0339593
18.9946	43.5537	49.4623	-4.90225	1.88953	0.0369433
18.9589	43.7029	49.0504	-4.91869	1.89213	0.0349601
18.9816	43.6578	48.7504	-4.9265	1.89316	0.0317136
18.9565	43.6493	48.5481	-4.92302	1.88752	0.0311391
18.8271	43.5817	48.0957	-4.90649	1.87315	0.0304599
18.6618	43.3406	47.5478	-4.88438	1.85774	0.0268211
18.523	42.958	47.155	-4.85583	1.83935	0.0237023
18.3419	42.7315	46.8222	-4.82262	1.81571	0.0237648
18.0804	42.5049	46.2199	-4.78147	1.78598	0.02211
17.6933	41.9729	45.5015	-4.73368	1.74769	0.0194706
17.6713	41.9258	45.4526	-4.72961	1.74397	0.0195364
17.4131	41.6664	45.145	-4.69859	1.7131	0.0204073
17.123	41.5445	44.7888	-4.67133	1.68125	0.0206885
16.8292	41.4237	44.3421	-4.65116	1.6533	0.0194701
16.5851	41.2373	44.1215	-4.64036	1.63021	0.0189125
16.3524	41.0962	44.0543	-4.63137	1.60133	0.0199456
16.0279	41.099	44.0209	-4.62415	1.56885	0.0209059
15.6621	41.0516	43.8638	-4.61935	1.53478	0.0205362
15.2814	41.0221	43.6869	-4.61982	1.50169	0.0190098
14.546	40.8839	43.7553	-4.62807	1.43013	0.0186656
14.546	40.8839	43.7553	-4.62807	1.43013	0.0186656
14.1854	40.9064	44.0056	-4.63374	1.38951	0.0203213
13.7579	40.9969	44.2326	-4.63629	1.3427	0.0230637
13.2718	41.0436	44.3286	-4.63198	1.29302	0.0249319
12.7496	41.0165	44.3639	-4.62371	1.2422	0.0256771
12.207	40.7701	44.4918	-4.61229	1.18714	0.0269197
11.74	40.5259	44.741	-4.59428	1.12812	0.0290806
11.1906	40.3834	44.9583	-4.56812	1.06528	0.0308279
10.5067	40.0093	45.0575	-4.53055	0.991069	0.030406
9.68583	39.5258	45.4007	-4.46787	0.894179	0.0304065
9.68583	39.5258	45.4007	-4.46787	0.894179	0.0304065
9.19818	39.1766	45.3517	-4.42393	0.843012	0.0281552
8.78149	38.689	45.4554	-4.37686	0.793842	0.0285055
8.34341	38.2853	45.5663	-4.32607	0.74348	0.0299162
7.85168	37.825	45.5566	-4.27235	0.69417	0.0295528
7.40521	37.284	45.5105	-4.22233	0.647706	0.0299888
7.01067	36.7488	45.6625	-4.17335	0.600226	0.0307215
6.58232	36.4022	45.8836	-4.12354	0.547413	0.030388
5.82704	35.6918	45.8403	-4.03781	0.461152	0.0294305
5.7671	35.6149	45.8392	-4.03106	0.454649	0.0293699
5.41891	35.0052	45.9622	-3.97602	0.405795	0.0294194
5.09962	34.6159	46.1622	-3.92426	0.36963	0.0325618
4.78176	34.1641	46.2144	-3.86935	0.343103	0.0358445
4.54018	33.6484	46.1542	-3.81598	0.32268	0.0350651
4.37868	33.0875	46.3122	-3.76181	0.302662	0.034408
4.25558	32.6432	46.52	-3.70753	0.281042	0.037076
4.09385	32.2479	46.5543	-3.65152	0.260651	0.0367295
3.97005	31.803	46.5321	-3.5983	0.250172	0.0330407
3.87019	30.8772	46.7187	-3.50959	0.252712	0.0333335
3.88258	30.8033	46.7413	-3.50204	0.253434	0.0335212
4.00701	30.2342	46.9546	-3.44357	0.260886	0.0362531
4.05045	29.8503	47.0903	-3.39323	0.268144	0.0381151
4.12221	29.533	47.0852	-3.34623	0.275415	0.0392332
4.15549	29.1805	46.9592	-3.3071	0.287997	0.0387893
4.251	28.8503	46.823	-3.27836	0.305213	0.0367084
4.41864	28.5283	46.8324	-3.25167	0.324947	0.0356271
4.6169	28.2163	47.0007	-3.22346	0.344836	0.0367457
4.70664	27.9942	47.0638	-3.1881	0.35915	0.0379072
4.80495	27.5574	47.0374	-3.1375	0.373115	0.0343594
4.89464	27.165	47.2162	-3.08943	0.372363	0.0338996
4.89464	27.165	47.2162	-3.08943	0.372363	0.0338996
4.91326	26.9134	47.2002	-3.06667	0.373706	0.0283817
4.99841	26.6841	47.3504	-3.05097	0.377564	0.0246002
5.08792	26.5355	47.5994	-3.03384	0.382552	0.0239563
5.12682	26.453	47.6642	-3.01123	0.38561	0.0212753
5.20375	26.3142	47.5858	-2.99019	0.392407	0.016848
5.33581	26.0608	47.6141	-2.97241	0.40002	0.0146869
5.46069	25.9741	47.7561	-2.95675	0.40482	0.0133395
5.55993	25.9602	47.7057	-2.94221	0.413044	0.00913182
5.73236	25.7721	47.6731	-2.94141	0.43066	0.00428694
5.77329	25.7443	47.6913	-2.94114	0.433056	0.00383337
6.1084	25.6336	47.8376	-2.93146	0.458314	0.00245054
6.37096	25.5302	47.6819	-2.91435	0.483989	0.00349703
6.65222	25.3313	47.3572	-2.89388	0.521558	0.00198042
6.99817	24.9896	47.1808	-2.8732	0.566185	0.000537213
7.45057	24.7385	47.1258	-2.85171	0.612988	0.00116792
7.83955	24.5742	47.0208	-2.82779	0.657327	0.000946458
8.1958	24.407	46.812	-2.80111	0.701406	-0.00314683
8.58179	24.1661	46.5708	-2.77639	0.743296	-0.00632199
9.12589	23.7013	46.4696	-2.7363	0.798914	-0.00803019
9.7789	23.4134	46.5717	-2.69479	0.862745	-0.00607658
9.7789	23.4134	46.5717	-2.69479	0.862745	-0.00607658
10.0884	23.3728	46.6017	-2.67656	0.901756	-0.00494195
10.3854	23.4126	46.5331	-2.66644	0.938958	-0.00584075
10.6591	23.4389	46.4005	-2.66984	0.97407	-0.00593765
10.9348	23.4912	46.3099	-2.68363	1.00599	-0.00641675
11.2444	23.4965	46.418	-2.70311	1.03371	-0.0055935
11.4557	23.6845	46.5321	-2.72276	1.05764	-0.00300747
11.6252	23.829	46.4892	-2.74279	1.0824	-0.000824681
11.8318	23.9188	46.6773	-2.76466	1.10582	0.00272139
11.971	24.1954	46.8404	-2.79226	1.12378	0.0058402
11.9901	24.253	46.8308	-2.79847	1.12679	0.00551019
12.0779	24.4179	46.8514	-2.83385	1.13837	0.00315432
12.1406	24.5812	47.001	-2.8562	1.13843	0.00288921
12.1098	24.7782	46.9935	-2.86968	1.13391	0.00118277
12.0361	24.8403	46.8801	-2.8765	1.13133	-0.000575222
11.9827	24.7485	46.9406	-2.87413	1.12454	-0.000603275
11.8693	24.7179	47.0275	-2.8623	1.10752	0.00141739
11.6595	24.6971	46.9092	-2.8431	1.08141	0.0017885
11.4028	24.591	46.6657	-2.82829	1.05385	-0.000588428
11.1619	24.328	46.5974	-2.81644	1.02408	-0.00246056
10.6659	24.1456	46.4701	-2.79117	0.962385	-0.00315138
10.6167	24.1283	46.4249	-2.78876	0.957911	-0.00337168
10.3329	24.0016	46.0706	-2.77228	0.930061	-0.00565219
10.1265	23.7366	45.8247	-2.75188	0.903979	-0.00612027
9.92174	23.5375	45.695	-2.72884	0.87944	-0.00405903
9.63834	23.4095	45.4439	-2.70459	0.849951	-0.00265592
9.34018	23.2518	45.1048	-2.68089	0.821546	-0.00324941
9.02302	23.073	44.7789	-2.66286	0.794777	-0.00532359
8.72502	22.7796	44.625	-2.64408	0.766225	-0.00640887
8.30611	22.3627	44.6031	-2.60372	0.714174	-0.00615773
7.76531	22.126	44.5406	-2.55765	0.64944	-0.00478423
7.76531	22.126	44.5406	-2.55765	0.64944	-0.00478423
7.39988	21.9707	44.4038	-2.52868	0.608454	-0.00321004
6.96886	21.7769	44.2059	-2.49999	0.563188	-0.00372316
6.55477	21.6067	44.0855	-2.47876	0.523154	-0.00573476
6.21157	21.337	44.1484	-2.46298	0.483579	-0.00410692
5.81847	21.2366	44.2163	-2.44563	0.441365	-0.000100338
5.41884	21.0827	44.0866	-2.42771	0.403504	0.00146765
5.10845	20.8684	44.0683	-2.4106	0.36737	0.00407457
4.65052	20.77	43.9378	-2.38742	0.319498	0.0072018
4.11369	20.4852	43.7101	-2.37251	0.267315	0.00887698
4.11369	20.4852	43.7101	-2.37251	0.267315	0.00887698
3.82732	20.4196	43.7335	-2.36594	0.234893	0.0106359
3.4814	20.3563	43.5507	-2.35357	0.20447	0.0121754
3.12489	20.0894	43.3212	-2.34125	0.175926	0.011493
2.827	19.8344	43.2931	-2.32079	0.141903	0.0109132
2.44251	19.6962	43.274	-2.29485	0.0985058	0.0123632
1.99286	19.5175	43.0786	-2.267	0.05202	0.0119367
1.56924	19.2863	42.9828	-2.24257	0.0063242	0.00947492
1.19873	18.9791	43.0419	-2.21921	-0.0412833	0.00722577
0.711487	18.7667	43.1677	-2.18839	-0.101989	0.00671401
-0.195849	18.2999	42.9444	-2.12982	-0.20008	0.00439306
-0.195849	18.2999	42.9444	-2.12982	-0.20008	0.00439306
-0.605818	17.9622	42.9981	-2.09854	-0.250359	0.00271544
-0.976904	17.7396	43.1234	-2.06939	-0.297338	0.00392583
-1.35881	17.5952	43.1253	-2.04121	-0.342381	0.00351065
-1.73194	17.448	43.035	-2.01542	-0.378832	0.00145487
-2.01465	17.2134	42.9202	-1.99492	-0.409388	0.000486857
-2.25566	16.8626	42.9484	-1.97363	-0.43352	0.00110773
-2.35248	16.5664	43.0097	-1.94693	-0.451176	0.00280895
-2.47382	16.2809	43.0321	-1.90354	-0.463714	0.004649
-2.52922	15.9905	42.8645	-1.85372	-0.461379	0.00562354
-2.52922	15.9905	42.8645	-1.85372	-0.461379	0.00562354
-2.46374	15.7802	42.694	-1.82467	-0.447921	0.00376641
-2.33035	15.4978	42.5624	-1.7985	-0.427727	0.000247815
-2.14667	15.1726	42.6376	-1.76987	-0.403775	0.000329378
-1.95276	14.9645	42.7205	-1.73793	-0.382172	0.0018078
-1.76493	14.7419	42.644	-1.70405	-0.356541	0.00142472
-1.49823	14.4261	42.7762	-1.67581	-0.325634	0.00383301
-1.22645	14.2663	42.9353	-1.65036	-0.294411	0.00622676
-0.86787	14.0314	43.0846	-1.62089	-0.242075	0.00502566
-0.801221	13.9583	43.1593	-1.61867	-0.23359	0.00517344
-0.480961	13.887	43.6233	-1.61478	-0.206894	0.00646455
-0.313117	13.9938	43.923	-1.61613	-0.190948	0.00657393
-0.157543	14.04	44.1043	-1.62755	-0.170526	0.00421314
0.0740811	14.1146	44.534	-1.64718	-0.148472	0.00303695
0.327826	14.3866	45.0869	-1.67153	-0.127114	0.00502948
0.516266	14.749	45.4588	-1.70037	-0.106825	0.00606199
0.671172	15.0161	45.6536	-1.73165	-0.0860748	0.00461558
0.896301	15.2485	45.9969	-1.77319	-0.0597086	0.00191131
1.42171	15.8171	46.6688	-1.84713	-0.0166064	0.00286658
1.72026	16.2557	46.8403	-1.89862	0.0160367	0.000123193
1.72026	16.2557	46.8403	-1.89862	0.0160367	0.000123193
1.9869	16.4809	46.9466	-1.93666	0.0453964	-0.00479305
2.34385	16.5974	47.2732	-1.96328	0.0765127	-0.00348447
2.64582	16.7229	47.5207	-1.97509	0.10752	-0.000525995
2.91087	16.7859	47.5617	-1.96981	0.135237	-0.00363492
3.19786	16.7128	47.4626	-1.95292	0.162976	-0.00655879
3.53263	16.5154	47.3141	-1.93206	0.192851	-0.00813993
3.94739	16.2506	47.3417	-1.90617	0.229536	-0.0101848
4.81857	15.8597	47.4361	-1.85664	0.313532	-0.0184443
4.95732	15.8199	47.4487	-1.84849	0.329175	-0.0194789
5.47142	15.7069	47.4259	-1.81925	0.384519	-0.0198466
5.98266	15.5651	47.2058	-1.79108	0.445979	-0.0211712
6.56749	15.4887	46.9744	-1.77145	0.514469	-0.0257477
7.23612	15.426	46.9571	-1.76449	0.586846	-0.0257763
7.83303	15.5813	46.9208	-1.77151	0.658246	-0.0243608
8.42365	15.808	46.8144	-1.79525	0.732511	-0.0245845
9.07443	16.052	46.9163	-1.83647	0.806969	-0.0228325
9.6943	16.513	47.0819	-1.89125	0.876153	-0.0197814
10.2852	17.1507	47.1283	-1.95261	0.94248	-0.0181072
10.8492	17.7204	47.1569	-2.02762	1.00913	-0.0169635
11.879	19.0754	47.7172	-2.17963	1.12073	-0.00880355
11.9425	19.1942	47.7455	-2.19156	1.12879	-0.00825337
12.3687	19.9484	47.868	-2.27791	1.18436	-0.00663742
12.7913	20.6368	48.1146	-2.36784	1.23526	-0.00537448
13.2494	21.3565	48.5082	-2.45503	1.27781	-0.00168984
13.607	22.144	48.8757	-2.53725	1.31079	0.000583035
13.9095	22.9093	49.0468	-2.61115	1.3433	0.00058922
14.1793	23.5099	49.1432	-2.68442	1.37695	-0.00074874
14.5044	24.0629	49.4201	-2.75334	1.40552	-0.00146137
14.7205	24.7323	49.6143	-2.81732	1.42684	0.000348015
14.8839	25.3635	49.5753	-2.87804	1.44311	-0.000639239
15.0392	25.9487	49.4482	-2.94063	1.4606	-0.00302829
15.2279	26.401	49.4078	-3.00357	1.47842	-0.00338675
15.5194	27.5142	49.3478	-3.11647	1.5034	-0.000824312
15.538	27.609	49.3191	-3.12494	1.50463	-0.000466078
15.5921	28.2151	49.0429	-3.18434	1.51308	0.000234889
15.6304	28.8129	48.6728	-3.24502	1.52141	-0.000779309
15.6171	29.364	48.3025	-3.30907	1.52957	-0.00155523
15.5977	29.853	48.0713	-3.37459	1.53067	-0.00312842
15.628	30.4092	47.9666	-3.44246	1.52227	-0.00273471
15.6029	31.0803	47.8632	-3.51329	1.50715	-0.000897503
15.4929	31.8014	47.7356	-3.58491	1.48912	0.000405967
15.3332	32.5548	47.4267	-3.65454	1.47696	-0.000252509
15.2131	33.2031	47.1769	-3.72977	1.46702	-0.00223383
15.1212	33.9572	47.1413	-3.80676	1.45167	0.00111551
14.895	35.224	46.6468	-3.93531	1.42958	0.00441926
14.8599	35.4142	46.6002	-3.96025	1.42674	0.00469325
14.7872	36.1993	46.5406	-4.04845	1.41748	0.00686638
14.6276	37.0354	46.3466	-4.13777	1.40526	0.00937398
14.4711	37.8037	46.0515	-4.23051	1.3948	0.0127527
14.414	38.4557	45.8709	-4.32315	1.38435	0.0172193
14.3537	39.2343	45.8009	-4.40973	1.3759	0.021199
14.2383	40.0329	45.5457	-4.48732	1.37088	0.0251271
14.1465	40.7503	45.105	-4.56376	1.37184	0.0267631
14.123	41.3183	44.8872	-4.63834	1.37102	0.0296074
14.0434	42.2992	44.4708	-4.74589	1.3636	0.0385368
13.8465	43.0396	43.7804	-4.83139	1.36084	0.0395948
13.8465	43.0396	43.7804	-4.83139	1.36084	0.0395948
13.7627	43.3748	43.3824	-4.88778	1.35958	0.0402414
13.7187	43.7909	43.1527	-4.93794	1.35479	0.0435625
13.5667	44.2842	42.8272	-4.98141	1.34317	0.0465664
13.3524	44.7352	42.3398	-5.02028	1.32839	0.0447235
13.118	45.0762	41.9579	-5.06187	1.30754	0.0432668
12.8945	45.3639	41.6931	-5.10599	1.27505	0.0442444
12.6237	45.8102	41.6159	-5.14953	1.23182	0.0449699
12.1369	46.3547	41.4651	-5.19761	1.17266	0.0461207
11.2872	47.064	41.1857	-5.25895	1.07936	0.0448223
11.2142	47.1191	41.1759	-5.26369	1.07136	0.0444772
10.6572	47.3743	41.1655	-5.29442	1.01255	0.0422934
10.1	47.5784	41.446	-5.31673	0.946229	0.0412066
9.59169	47.7661	41.847	-5.33499	0.871731	0.0401055
9.02258	48.0621	42.4045	-5.35071	0.791199	0.0388065
8.44986	48.4189	42.8643	-5.36634	0.711261	0.0372652
7.98107	48.6665	43.2176	-5.39137	0.649244	0.0335919
7.75373	48.8978	43.7976	-5.41855	0.610004	0.0357786
7.63273	49.3184	44.2248	-5.44217	0.598131	0.0402715
7.93581	49.9016	45.084	-5.49998	0.648769	0.0514559
7.93581	49.9016	45.084	-5.49998	0.648769	0.0514559
8.22236	50.4243	45.5663	-5.53385	0.690657	0.0603255
8.56068	50.9774	45.8415	-5.58165	0.742381	0.0636498
9.03092	51.4973	46.2537	-5.65162	0.798612	0.0631765
9.61387	52.2214	46.8106	-5.73971	0.860143	0.0685028
10.2168	53.1442	47.225	-5.84269	0.932912	0.0772631
10.8701	54.0387	47.3906	-5.95732	1.02492	0.0814338
11.7284	55.0443	47.821	-6.09142	1.14306	0.0904084
12.7118	56.5131	48.2684	-6.25778	1.27951	0.112404
13.3315	57.8406	48.4084	-6.4114	1.36361	0.117396
13.3878	57.9824	48.4152	-6.42932	1.37047	0.117193
13.6818	58.8793	48.6694	-6.5568	1.40267	0.117794
13.9027	59.7693	49.1695	-6.68151	1.41043	0.121736
13.9428	60.6631	49.6456	-6.78929	1.39662	0.120943
13.8524	61.3986	49.9951	-6.87017	1.37259	0.11709
13.7193	61.8355	50.1573	-6.92923	1.34753	0.11794
13.6746	62.0781	50.2512	-6.96382	1.32399	0.120227
13.7053	62.2881	50.2597	-6.98172	1.30631	0.117514
13.7429	62.4851	49.9514	-6.99702	1.29361	0.110259
13.9238	62.4668	49.0771	-7.00518	1.2986	0.0964653
13.9238	62.4668	49.0771	-7.00518	1.2986	0.0964653
14.1754	62.2614	48.2464	-6.99177	1.31852	0.0842808
14.5369	61.7696	47.3762	-6.95201	1.35536	0.0757452
15.068	61.0191	46.437	-6.88081	1.40803	0.0723078
15.7666	60.2351	45.493	-6.78425	1.47613	0.07228
16.4674	59.4195	44.3369	-6.67704	1.55449	0.0686727
17.2018	58.5209	42.9921	-6.57194	1.64563	0.0611948
18.052	57.4746	41.9239	-6.47654	1.74283	0.0538085
18.8809	56.5652	40.9686	-6.37955	1.83819	0.0467342
19.6744	55.6161	39.9251	-6.27417	1.93466	0.0376692
20.9773	53.9071	38.7739	-6.08999	2.07845	0.0312658
21.1906	53.6433	38.642	-6.0537	2.10297	0.0322916
21.9938	52.5889	38.0793	-5.9086	2.20063	0.0369513
22.6353	51.6722	37.6733	-5.80165	2.28708	0.0362504
23.341	50.9552	37.7356	-5.72196	2.36318	0.0334517
23.914	50.5491	37.9184	-5.67392	2.42586	0.0328242
24.3929	50.3519	38.0746	-5.64987	2.48116	0.0307989
24.8577	50.1747	38.2198	-5.64841	2.53694	0.0244194
25.3384	50.0087	38.5742	-5.65541	2.59117	0.0216926
25.7332	50.0397	39.0492	-5.66432	2.64128	0.0270186
26.0729	50.0843	39.4656	-5.67346	2.69675	0.034864
26.3792	49.9626	40.2672	-5.68905	2.74129	0.0411955
26.3792	49.9626	40.2672	-5.68905	2.74129	0.0411955
26.4293	49.9007	40.9412	-5.69161	2.74151	0.0436336
26.3032	49.7608	41.5001	-5.67935	2.72339	0.0414701
26.0706	49.4434	41.8614	-5.64877	2.69634	0.0342127
25.7668	48.8812	42.3447	-5.59806	2.66079	0.0268251
25.4822	48.1607	42.9152	-5.52314	2.61586	0.0220402
25.0661	47.394	43.5961	-5.42375	2.56185	0.0205384
24.4553	46.5155	44.1713	-5.30555	2.49415	0.0169857
23.7684	45.5795	44.656	-5.17388	2.41167	0.0132974
22.4351	43.8282	45.2332	-4.95321	2.24616	0.00284087
22.3167	43.6788	45.2839	-4.93583	2.23187	0.00171544
21.4306	42.4701	45.8027	-4.80201	2.12011	-0.00474237
20.7641	41.4622	46.3202	-4.69622	2.03227	-0.00986827
20.1033	40.6685	46.902	-4.59645	1.95226	-0.0100991
19.4596	39.9448	47.1995	-4.50355	1.88219	-0.0112404
18.9181	39.1623	47.5058	-4.42379	1.82253	-0.0110995
18.4511	38.5372	47.8972	-4.35274	1.76632	-0.00808896
17.9627	38.0119	48.0423	-4.2876	1.71643	-0.00863385
17.5257	37.3958	48.3288	-4.23394	1.67394	-0.00776777
17.0713	36.6722	48.8844	-4.16692	1.62228	-0.0024149
16.5003	35.8453	49.2462	-4.07587	1.57051	0.00181137
16.4435	35.7442	49.2594	-4.06599	1.56624	0.0017642
16.0389	34.808	49.5297	-3.97507	1.53052	0.00334914
15.7059	34.0198	49.9022	-3.88039	1.49391	0.00966019
15.2783	33.1973	50.0294	-3.77458	1.45195	0.0133428
14.8568	32.2548	50.122	-3.66592	1.40907	0.0138489
14.4802	31.1777	50.34	-3.55469	1.3685	0.0173513
14.1973	30.3207	50.5672	-3.45463	1.33673	0.0224704
13.831	29.4025	50.6889	-3.33237	1.29967	0.0252523
13.4736	28.4725	50.4625	-3.20821	1.26831	0.0245632
13.1046	27.1888	50.1678	-3.06133	1.23431	0.0299861
12.7286	25.9293	49.8123	-2.90748	1.20013	0.0349329
12.6889	25.8365	49.7647	-2.89521	1.19715	0.0349681
12.3489	25.2495	49.2935	-2.81831	1.17939	0.0338694
12.002	24.711	48.7297	-2.76484	1.15817	0.0314008
11.6044	24.183	48.3954	-2.72723	1.12242	0.029455
11.1679	23.841	48.1617	-2.69936	1.07095	0.028322
10.5769	23.6918	47.9957	-2.68056	1.00326	0.029395
9.81941	23.6394	47.7353	-2.67113	0.920555	0.0278502
8.93193	23.6984	47.5232	-2.66939	0.825208	0.0236056
7.94466	23.8577	47.3272	-2.68213	0.717916	0.0198283
6.90155	24.0009	47.2517	-2.7091	0.5972	0.0176622
5.87483	24.1539	47.3013	-2.74509	0.467505	0.0141861
3.8731	24.7955	47.4516	-2.80985	0.218892	0.00640025
3.7188	24.8453	47.4287	-2.81452	0.200541	0.00593228
2.69266	25.0658	47.4007	-2.84818	0.0768049	0.00434812
1.79651	25.3258	47.5609	-2.8754	-0.0392074	0.00473065
0.92458	25.5406	47.4367	-2.89418	-0.140431	0.00216602
0.190727	25.6371	47.2536	-2.90833	-0.22146	-0.00261424
-0.324667	25.6539	47.1521	-2.91576	-0.28911	-0.00337262
-0.763138	25.6911	46.8275	-2.91565	-0.344712	-0.00310383
-1.06387	25.611	46.2488	-2.90898	-0.375444	-0.0035489
-1.12955	25.3121	45.6471	-2.89287	-0.377617	-0.00287472
-0.960582	24.85	44.8217	-2.84594	-0.341507	0.000692267
-0.928802	24.7963	44.6999	-2.8396	-0.336509	0.00117738
-0.591561	24.0834	43.2445	-2.76427	-0.271146	0.00569965
-0.204477	23.3454	42.2804	-2.70366	-0.217908	0.00945232
0.235548	22.6569	41.418	-2.6324	-0.161294	0.0131492
0.599802	21.9974	40.5216	-2.54919	-0.104252	0.0157183
0.904689	21.2051	39.5043	-2.45663	-0.0479117	0.0164336
1.19922	20.2316	38.6714	-2.3575	-0.00269081	0.0174509
1.46314	19.2928	38.0278	-2.24947	0.0277489	0.0220347
1.57027	18.4218	37.4195	-2.13756	0.0438178	0.0269164
1.54549	17.5107	36.7445	-2.02673	0.054738	0.0282156
1.31984	15.8765	35.9526	-1.85344	0.046565	0.0223518
1.30033	15.7724	35.9322	-1.84161	0.043464	0.0221272
1.09603	15.1156	35.9159	-1.76681	0.0119327	0.0213547
0.756802	14.6099	36.0043	-1.70262	-0.035643	0.0203398
0.284364	14.1823	36.0795	-1.64847	-0.0916694	0.018386
-0.214143	13.8495	36.1496	-1.60263	-0.15039	0.0122729
-0.733268	13.6247	36.2788	-1.56916	-0.207541	0.00791139
-1.26682	13.3948	36.6218	-1.54956	-0.268261	0.00643887
-1.97977	13.2639	37.1936	-1.54857	-0.358422	0.0012206
-2.6295	13.3752	37.7342	-1.56174	-0.441155	-0.00177479
-3.51469	13.4864	38.338	-1.59808	-0.54676	-0.00280831
-3.58332	13.4899	38.4314	-1.60203	-0.556402	-0.0029079
-4.16512	13.6246	39.2283	-1.62824	-0.631657	-0.00603289
-4.64994	13.7363	39.6544	-1.6372	-0.682886	-0.0104735
-5.12246	13.6514	40.1373	-1.64153	-0.738751	-0.0121048
-5.5125	13.4641	40.7813	-1.63197	-0.793226	-0.011348
-5.92828	13.3136	41.3853	-1.60628	-0.84917	-0.0136886
-6.29685	13.0261	41.8389	-1.5705	-0.892194	-0.0171557
-6.58549	12.5059	42.418	-1.5286	-0.922296	-0.0191424
-6.77613	11.77	43.4042	-1.44045	-0.951586	-0.0257765
-6.94343	10.6423	44.1049	-1.30011	-0.964143	-0.0333108
-6.94343	10.6423	44.1049	-1.30011	-0.964143	-0.0333108
-6.89388	9.72861	44.5779	-1.19737	-0.959682	-0.0315526
-6.67452	8.84161	45.0497	-1.09156	-0.94291	-0.0316635
-6.44362	7.99734	45.3252	-0.986088	-0.915216	-0.0377193
-6.16446	7.12879	45.4365	-0.883039	-0.871836	-0.0430929
-5.8122	6.13485	45.631	-0.784454	-0.819883	-0.0398634
-5.29608	5.13043	45.884	-0.683138	-0.765164	-0.0328934
-4.81773	4.21738	45.96	-0.574651	-0.710315	-0.0303982
-4.05296	2.39938	45.6054	-0.359015	-0.601455	-0.03464
-3.99936	2.25186	45.581	-0.342157	-0.593721	-0.0347032
-3.64603	1.1719	45.5017	-0.226191	-0.544724	-0.0337851
-3.22315	0.200651	45.5216	-0.118002	-0.506877	-0.033665
-2.89581	-0.634182	45.5777	-0.0204575	-0.476721	-0.0331377
-2.63723	-1.37682	45.5598	0.069354	-0.451978	-0.0333171
-2.4308	-2.15372	45.4287	0.158202	-0.424939	-0.0347142
-2.24861	-2.92615	45.2518	0.246967	-0.395981	-0.037611
-2.02949	-3.65441	45.1499	0.334426	-0.36871	-0.0400141
-1.82759	-4.44025	45.1734	0.417066	-0.346015	-0.039327
-1.56624	-5.29395	45.474	0.532431	-0.325939	-0.0355271
-1.53263	-5.83323	45.7158	0.605452	-0.318813	-0.0339266
-1.53263	-5.83323	45.7158	0.605452	-0.318813	-0.0339266
-1.45437	-5.99919	46.202	0.630291	-0.321495	-0.0290291
-1.4421	-5.97314	46.5807	0.638134	-0.325582	-0.027385
-1.39594	-5.99622	46.9312	0.630402	-0.318461	-0.0279127
-1.25212	-5.93998	47.3537	0.62022	-0.304638	-0.0239774
-1.04974	-5.68085	47.4409	0.610502	-0.296069	-0.0306777
-0.822617	-5.32936	47.3081	0.589319	-0.27742	-0.0504357
